02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LAGAWA,ALONG BARANGAY ROADS,All Other Barangay Roads,A25,42.05
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LAGAWA,ALONG BARANGAY ROADS,All Other Barangay Roads,A26,33.90
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LAGAWA,ALONG BARANGAY ROADS,All Other Barangay Roads,A36,39.55
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LAGAWA,ALONG BARANGAY ROADS,All Other Barangay Roads,A40,262.40
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LAGAWA,ALONG BARANGAY ROADS,All Other Barangay Roads,A47,50.20
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LAGAWA,ALONG BARANGAY ROADS,All Other Barangay Roads,A48,50.85
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LAGAWA,ALONG BARANGAY ROADS,All Other Barangay Roads,A49,40.20
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LAGAWA,ALONG BARANGAY ROADS,All Other Barangay Roads,A50,28.25
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LAGAWA,ALONG BARANGAY ROADS,INTERIOR,CR,277.79
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LAGAWA,ALONG BARANGAY ROADS,INTERIOR,I,277.79
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LAGAWA,ALONG BARANGAY ROADS,INTERIOR,X,262.56
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LAGAWA,ALONG BARANGAY ROADS,INTERIOR,RR,255.76
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LAGAWA,ALONG BARANGAY ROADS,INTERIOR,GP,214.27
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LAGAWA,ALONG BARANGAY ROADS,INTERIOR,A1,102.29
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LAGAWA,ALONG BARANGAY ROADS,INTERIOR,A2,80.78
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LAGAWA,ALONG BARANGAY ROADS,INTERIOR,A3,39.46
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LAGAWA,ALONG BARANGAY ROADS,INTERIOR,A5,31.94
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LAGAWA,ALONG BARANGAY ROADS,INTERIOR,A6,107.10
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LAGAWA,ALONG BARANGAY ROADS,INTERIOR,A10,28.18
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LAGAWA,ALONG BARANGAY ROADS,INTERIOR,A11,48.85
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LAGAWA,ALONG BARANGAY ROADS,INTERIOR,A12,50.73
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LAGAWA,ALONG BARANGAY ROADS,INTERIOR,A13,39.46
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LAGAWA,ALONG BARANGAY ROADS,INTERIOR,A14,45.10
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LAGAWA,ALONG BARANGAY ROADS,INTERIOR,A15,43.21
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LAGAWA,ALONG BARANGAY ROADS,INTERIOR,A16,84.55
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LAGAWA,ALONG BARANGAY ROADS,INTERIOR,A17,39.46
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LAGAWA,ALONG BARANGAY ROADS,INTERIOR,A19,45.10
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LAGAWA,ALONG BARANGAY ROADS,INTERIOR,A22,39.46
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LAGAWA,ALONG BARANGAY ROADS,INTERIOR,A25,36.32
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LAGAWA,ALONG BARANGAY ROADS,INTERIOR,A26,28.18
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LAGAWA,ALONG BARANGAY ROADS,INTERIOR,A36,33.82
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LAGAWA,ALONG BARANGAY ROADS,INTERIOR,A40,253.66
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LAGAWA,ALONG BARANGAY ROADS,INTERIOR,A47,41.96
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LAGAWA,ALONG BARANGAY ROADS,INTERIOR,A48,45.10
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LAGAWA,ALONG BARANGAY ROADS,INTERIOR,A49,34.46
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LAGAWA,ALONG BARANGAY ROADS,INTERIOR,A50,22.55
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LAGAWA (continuation),ALL LOTS,ALL OTHER LOTS,CR,199.09
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LAGAWA (continuation),ALL LOTS,ALL OTHER LOTS,X,188.42
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LAGAWA (continuation),ALL LOTS,ALL OTHER LOTS,RR,180.33
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LAGAWA (continuation),ALL LOTS,ALL OTHER LOTS,CL,157.41
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LAGAWA (continuation),ALL LOTS,ALL OTHER LOTS,A1,72.17
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LAGAWA (continuation),ALL LOTS,ALL OTHER LOTS,A2,56.42
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LAGAWA (continuation),ALL LOTS,ALL OTHER LOTS,A4,37.52
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LAGAWA (continuation),ALL LOTS,ALL OTHER LOTS,A7,32.80
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LAGAWA (continuation),ALL LOTS,ALL OTHER LOTS,A15,31.46
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LAGAWA (continuation),ALL LOTS,ALL OTHER LOTS,A16,60.87
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LAGAWA (continuation),ALL LOTS,ALL OTHER LOTS,A18,39.75
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LAGAWA (continuation),ALL LOTS,ALL OTHER LOTS,A23,77.27
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LAGAWA (continuation),ALL LOTS,ALL OTHER LOTS,A25,25.85
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LAGAWA (continuation),ALL LOTS,ALL OTHER LOTS,A47,30.57
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LAGAWA (continuation),ALL LOTS,ALL OTHER LOTS,A48,32.80
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LAGAWA (continuation),ALL LOTS,ALL OTHER LOTS,A49,25.57
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LAGAWA (continuation),ALL LOTS,ALL OTHER LOTS,A50,16.40
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG PROVINCIAL ROADS,"Abatan - Mabaay Prov'l Road,",I,600.41
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG PROVINCIAL ROADS,"Sadsadan - Sumey-ang - Banata Prov'l Road,",X,568.68
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG PROVINCIAL ROADS,All Other Provincial Roads,RR,549.75
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG PROVINCIAL ROADS,All Other Provincial Roads,GP,502.71
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG PROVINCIAL ROADS,All Other Provincial Roads,A1,201.90
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG PROVINCIAL ROADS,All Other Provincial Roads,A2,160.75
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG PROVINCIAL ROADS,All Other Provincial Roads,A3,90.43
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG PROVINCIAL ROADS,All Other Provincial Roads,A5,72.84
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG PROVINCIAL ROADS,All Other Provincial Roads,A6,228.57
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG PROVINCIAL ROADS,All Other Provincial Roads,A10,67.82
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG PROVINCIAL ROADS,All Other Provincial Roads,A11,106.75
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG PROVINCIAL ROADS,All Other Provincial Roads,A12,113.03
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG PROVINCIAL ROADS,All Other Provincial Roads,A13,90.43
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG PROVINCIAL ROADS,All Other Provincial Roads,A14,101.73
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG PROVINCIAL ROADS,All Other Provincial Roads,A15,95.45
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG PROVINCIAL ROADS,All Other Provincial Roads,A16,183.35
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG PROVINCIAL ROADS,All Other Provincial Roads,A17,90.43
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG PROVINCIAL ROADS,All Other Provincial Roads,A19,101.73
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG PROVINCIAL ROADS,All Other Provincial Roads,A22,90.43
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG PROVINCIAL ROADS,All Other Provincial Roads,A25,86.62
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG PROVINCIAL ROADS,All Other Provincial Roads,A26,67.82
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG PROVINCIAL ROADS,All Other Provincial Roads,A36,79.12
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG PROVINCIAL ROADS,All Other Provincial Roads,A40,522.45
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG PROVINCIAL ROADS,All Other Provincial Roads,A47,90.43
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG PROVINCIAL ROADS,All Other Provincial Roads,A48,101.73
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG PROVINCIAL ROADS,All Other Provincial Roads,A49,85.43
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG PROVINCIAL ROADS,All Other Provincial Roads,A50,56.52
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG PROVINCIAL ROADS,INTERIOR,CR,559.13
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG PROVINCIAL ROADS,INTERIOR,I,559.13
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG PROVINCIAL ROADS,INTERIOR,X,528.09
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG PROVINCIAL ROADS,INTERIOR,RR,511.87
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG PROVINCIAL ROADS,INTERIOR,GP,465.71
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG PROVINCIAL ROADS,INTERIOR,A1,189.87
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG PROVINCIAL ROADS,INTERIOR,A2,146.58
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG PROVINCIAL ROADS,INTERIOR,A3,78.93
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG PROVINCIAL ROADS,INTERIOR,A5,61.39
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG PROVINCIAL ROADS,INTERIOR,A6,214.23
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG PROVINCIAL ROADS,INTERIOR,A10,56.38
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG PROVINCIAL ROADS,INTERIOR,A11,95.21
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG PROVINCIAL ROADS,INTERIOR,A12,101.48
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG PROVINCIAL ROADS,INTERIOR,A13,78.93
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG PROVINCIAL ROADS,INTERIOR,A14,90.20
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG PROVINCIAL ROADS,INTERIOR,A15,83.94
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG PROVINCIAL ROADS,INTERIOR,A16,169.13
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG PROVINCIAL ROADS,INTERIOR,A17,78.93
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG PROVINCIAL ROADS,INTERIOR,A19,90.20
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG PROVINCIAL ROADS,INTERIOR,A22,78.93
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG PROVINCIAL ROADS,INTERIOR,A25,75.15
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG PROVINCIAL ROADS,INTERIOR,A26,56.38
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG PROVINCIAL ROADS,INTERIOR,A36,67.65
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG PROVINCIAL ROADS,INTERIOR,A40,509.89
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG PROVINCIAL ROADS,INTERIOR,A47,78.93
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG PROVINCIAL ROADS,INTERIOR,A48,90.20
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG PROVINCIAL ROADS,INTERIOR,A49,73.93
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG PROVINCIAL ROADS,INTERIOR,A50,45.10
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG BARANGAY ROADS,Lawlawitan - Leseb Brgy Road,I,277.49
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG BARANGAY ROADS,Lawlawitan - Leseb Brgy Road,X,262.16
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG BARANGAY ROADS,Lawlawitan - Leseb Brgy Road,RR,255.52
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG BARANGAY ROADS,Lawlawitan - Leseb Brgy Road,GP,231.57
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG BARANGAY ROADS,Lawlawitan - Leseb Brgy Road,A1,101.77
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG BARANGAY ROADS,Lawlawitan - Leseb Brgy Road,A2,80.79
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG BARANGAY ROADS,Lawlawitan - Leseb Brgy Road,A3,43.31
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG BARANGAY ROADS,Lawlawitan - Leseb Brgy Road,A5,33.65
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG BARANGAY ROADS,Lawlawitan - Leseb Brgy Road,A6,105.78
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG BARANGAY ROADS,Lawlawitan - Leseb Brgy Road,A10,32.48
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG BARANGAY ROADS,Lawlawitan - Leseb Brgy Road,A11,49.89
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG BARANGAY ROADS,Lawlawitan - Leseb Brgy Road,A12,54.14
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG BARANGAY ROADS,Lawlawitan - Leseb Brgy Road,A13,43.31
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG BARANGAY ROADS,Lawlawitan - Leseb Brgy Road,A14,48.72
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG BARANGAY ROADS,Lawlawitan - Leseb Brgy Road,A15,44.48
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG BARANGAY ROADS,Lawlawitan - Leseb Brgy Road,A16,84.12
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG BARANGAY ROADS,Lawlawitan - Leseb Brgy Road,A17,43.31
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG BARANGAY ROADS,Lawlawitan - Leseb Brgy Road,A19,48.72
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG BARANGAY ROADS,Lawlawitan - Leseb Brgy Road,A22,43.31
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG BARANGAY ROADS,Lawlawitan - Leseb Brgy Road,A25,40.40
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG BARANGAY ROADS,Lawlawitan - Leseb Brgy Road,A26,32.48
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG BARANGAY ROADS,Lawlawitan - Leseb Brgy Road,A36,37.90
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG BARANGAY ROADS,Lawlawitan - Leseb Brgy Road,A40,241.53
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG BARANGAY ROADS,Lawlawitan - Leseb Brgy Road,A47,58.31
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG BARANGAY ROADS,Lawlawitan - Leseb Brgy Road,A48,48.72
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG BARANGAY ROADS,Lawlawitan - Leseb Brgy Road,A49,39.81
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG BARANGAY ROADS,Lawlawitan - Leseb Brgy Road,A50,27.07
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG BARANGAY ROADS,INTERIOR,CR,257.63
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG BARANGAY ROADS,INTERIOR,I,257.63
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG BARANGAY ROADS,INTERIOR,X,245.13
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG BARANGAY ROADS,INTERIOR,RR,236.08
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG BARANGAY ROADS,INTERIOR,GP,215.05
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG BARANGAY ROADS,INTERIOR,A1,96.01
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG BARANGAY ROADS,INTERIOR,A2,74.21
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG BARANGAY ROADS,INTERIOR,A3,37.80
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG BARANGAY ROADS,INTERIOR,A5,28.16
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG BARANGAY ROADS,INTERIOR,A6,100.11
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG BARANGAY ROADS,INTERIOR,A10,27.00
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG BARANGAY ROADS,INTERIOR,A11,44.37
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG BARANGAY ROADS,INTERIOR,A12,48.61
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG BARANGAY ROADS,INTERIOR,A13,37.80
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG BARANGAY ROADS,INTERIOR,A14,43.21
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG BARANGAY ROADS,INTERIOR,A15,38.96
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG BARANGAY ROADS,INTERIOR,A16,78.51
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG BARANGAY ROADS,INTERIOR,A17,37.80
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG BARANGAY ROADS,INTERIOR,A19,43.21
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG BARANGAY ROADS,INTERIOR,A22,37.80
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG BARANGAY ROADS,INTERIOR,A25,34.40
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG BARANGAY ROADS,INTERIOR,A26,27.00
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG BARANGAY ROADS,INTERIOR,A36,32.40
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG BARANGAY ROADS,INTERIOR,A40,235.53
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG BARANGAY ROADS,INTERIOR,A47,50.30
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG BARANGAY ROADS,INTERIOR,A48,43.21
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG BARANGAY ROADS,INTERIOR,A49,34.30
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB,ALONG BARANGAY ROADS,INTERIOR,A50,21.60
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB (continuation),ALL LOTS,ALL OTHER LOTS,CR,183.97
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB (continuation),ALL LOTS,ALL OTHER LOTS,X,173.48
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB (continuation),ALL LOTS,ALL OTHER LOTS,RR,168.06
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB (continuation),ALL LOTS,ALL OTHER LOTS,CL,157.83
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB (continuation),ALL LOTS,ALL OTHER LOTS,A1,66.84
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB (continuation),ALL LOTS,ALL OTHER LOTS,A2,51.62
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB (continuation),ALL LOTS,ALL OTHER LOTS,A4,33.43
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB (continuation),ALL LOTS,ALL OTHER LOTS,A7,31.38
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB (continuation),ALL LOTS,ALL OTHER LOTS,A15,27.65
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB (continuation),ALL LOTS,ALL OTHER LOTS,A16,55.71
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB (continuation),ALL LOTS,ALL OTHER LOTS,A18,37.98
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB (continuation),ALL LOTS,ALL OTHER LOTS,A23,76.40
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB (continuation),ALL LOTS,ALL OTHER LOTS,A25,24.29
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB (continuation),ALL LOTS,ALL OTHER LOTS,A47,26.83
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB (continuation),ALL LOTS,ALL OTHER LOTS,A48,31.38
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB (continuation),ALL LOTS,ALL OTHER LOTS,A49,23.33
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,LESSEB (continuation),ALL LOTS,ALL OTHER LOTS,A50,15.69
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,MABAAY,ALONG NATIONAL ROADS,Mabaay-Sinto Nat'l Road,I,712.77
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,MABAAY,ALONG NATIONAL ROADS,Mabaay-Sinto Nat'l Road,X,673.02
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,MABAAY,ALONG NATIONAL ROADS,Mabaay-Sinto Nat'l Road,RR,652.45
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,MABAAY,ALONG NATIONAL ROADS,Mabaay-Sinto Nat'l Road,GP,595.94
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,MABAAY,ALONG NATIONAL ROADS,Mabaay-Sinto Nat'l Road,A1,260.26
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,MABAAY,ALONG NATIONAL ROADS,Mabaay-Sinto Nat'l Road,A2,204.74
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,MABAAY,ALONG NATIONAL ROADS,Mabaay-Sinto Nat'l Road,A3,107.35
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,MABAAY,ALONG NATIONAL ROADS,Mabaay-Sinto Nat'l Road,A5,87.88
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,MABAAY,ALONG NATIONAL ROADS,Mabaay-Sinto Nat'l Road,A6,269.63
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,MABAAY,ALONG NATIONAL ROADS,Mabaay-Sinto Nat'l Road,A10,82.39
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,MABAAY,ALONG NATIONAL ROADS,Mabaay-Sinto Nat'l Road,A11,127.82
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,MABAAY,ALONG NATIONAL ROADS,Mabaay-Sinto Nat'l Road,A12,134.81
02-CAR (Baguio City),MOUNTAIN PROVINCE,BAUKO,MABAAY,ALONG NATIONAL ROADS,Mabaay-Sinto Nat'l Road,A13,107.35
