"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN ANTONIO,ALL LOTS,ALL LOTS,A1,125.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN ANTONIO,ALL LOTS,ALL LOTS,A2,95.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN ANTONIO,ALL LOTS,ALL LOTS,A3,90.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN ANTONIO,ALL LOTS,ALL LOTS,A6,125.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN ANTONIO,ALL LOTS,ALL LOTS,A12,88.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN ANTONIO,ALL LOTS,ALL LOTS,A15,58.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN ANTONIO,ALL LOTS,ALL LOTS,A17,95.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN ANTONIO,ALL LOTS,ALL LOTS,A23,83.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN ANTONIO,ALL LOTS,ALL LOTS,A37,85.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN ANTONIO,ALL LOTS,ALL LOTS,A41,58.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN ANTONIO,ALL LOTS,AGRO-LIVESTOCK,A50,200.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN ANTONIO,ALL LOTS,AGRO-LIVESTOCK,A50,60.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN BARTOLOME,ALL LOTS,ALL LOTS,RR,350.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN BARTOLOME,ALL LOTS,ALL LOTS,A1,125.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN BARTOLOME,ALL LOTS,ALL LOTS,A2,95.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN BARTOLOME,ALL LOTS,ALL LOTS,A3,90.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN BARTOLOME,ALL LOTS,ALL LOTS,A6,125.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN BARTOLOME,ALL LOTS,ALL LOTS,A12,88.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN BARTOLOME,ALL LOTS,ALL LOTS,A15,58.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN BARTOLOME,ALL LOTS,ALL LOTS,A17,95.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN BARTOLOME,ALL LOTS,ALL LOTS,A23,88.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN BARTOLOME,ALL LOTS,ALL LOTS,A37,90.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN BARTOLOME,ALL LOTS,ALL LOTS,A41,58.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN BARTOLOME,ALL LOTS,AGRO-LIVESTOCK,A50,150.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN BARTOLOME,ALL LOTS,AGRO-LIVESTOCK,A50,60.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN FRANCISCO,ALL LOTS,ALL LOTS,CR,"2,000.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN FRANCISCO,ALL LOTS,ALL LOTS,RR,"1,500.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN FRANCISCO,ALL LOTS,ALONG PROVINCIAL ROAD,RR,"1,200.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN FRANCISCO,ALL LOTS,INTERIOR LOTS,RR,850.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN FRANCISCO,ALL LOTS,INTERIOR LOTS,A1,125.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN FRANCISCO,ALL LOTS,INTERIOR LOTS,A2,95.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN FRANCISCO,ALL LOTS,INTERIOR LOTS,A3,90.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN FRANCISCO,ALL LOTS,INTERIOR LOTS,A6,88.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN FRANCISCO,ALL LOTS,INTERIOR LOTS,A12,88.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN FRANCISCO,ALL LOTS,INTERIOR LOTS,A15,60.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN FRANCISCO,ALL LOTS,INTERIOR LOTS,A17,95.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN FRANCISCO,ALL LOTS,INTERIOR LOTS,A23,88.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN FRANCISCO,ALL LOTS,INTERIOR LOTS,A37,125.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN FRANCISCO,ALL LOTS,INTERIOR LOTS,A41,60.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN FRANCISCO,ALL LOTS,AGRO-LIVESTOCK,A50,275.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN FRANCISCO,ALL LOTS,AGRO-LIVESTOCK,A50,60.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN FRANCISCO,ALL LOTS,VILLA EMILIA SUBD. (PAMELACON),RR,"4,000.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN FRANCISCO,ALL LOTS,CORNER LOT,RR,"4,500.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN ISIDRO,ALL LOTS,ALL LOTS,RR,400.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN ISIDRO,ALL LOTS,ALL LOTS,A1,95.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN ISIDRO,ALL LOTS,ALL LOTS,A2,90.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN ISIDRO,ALL LOTS,ALL LOTS,A3,85.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN ISIDRO,ALL LOTS,ALL LOTS,A6,95.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN ISIDRO,ALL LOTS,ALL LOTS,A12,84.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN ISIDRO,ALL LOTS,ALL LOTS,A15,58.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN ISIDRO,ALL LOTS,ALL LOTS,A17,95.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN ISIDRO,ALL LOTS,ALL LOTS,A23,84.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN ISIDRO,ALL LOTS,ALL LOTS,A37,84.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN ISIDRO,ALL LOTS,ALL LOTS,A41,58.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN ISIDRO,ALL LOTS,AGRO-LIVESTOCK,A50,150.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN ISIDRO,ALL LOTS,AGRO-LIVESTOCK,A50,60.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN JOSE,ALL LOTS,BONIFACIO ST,X,"2,500.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN JOSE,ALL LOTS,BONIFACIO ST,RR,"1,750.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN JOSE,ALL LOTS,L. CORTES ST,CR,"2,500.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN JOSE,ALL LOTS,L. CORTES ST,RR,"1,750.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN JOSE,ALL LOTS,MABINI ST,CR,"2,500.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN JOSE,ALL LOTS,MABINI ST,RR,"1,750.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN JOSE,ALL LOTS,P. TIMBOL ST,CR,"2,500.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN JOSE,ALL LOTS,P. TIMBOL ST,RR,"1,750.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN JOSE,ALL LOTS,P. TIMBOL ST,RR,"1,250.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN JOSE,ALL LOTS,P. TIMBOL ST,A1,175.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN JOSE,ALL LOTS,P. TIMBOL ST,A2,120.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN JOSE,ALL LOTS,P. TIMBOL ST,A3,90.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN JOSE,ALL LOTS,P. TIMBOL ST,A6,175.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN JOSE,ALL LOTS,P. TIMBOL ST,A12,118.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN JOSE,ALL LOTS,P. TIMBOL ST,A15,85.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN JOSE,ALL LOTS,P. TIMBOL ST,A17,120.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN JOSE,ALL LOTS,P. TIMBOL ST,A23,118.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN JOSE,ALL LOTS,P. TIMBOL ST,A37,118.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN JOSE,ALL LOTS,P. TIMBOL ST,A41,85.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN JOSE,ALL LOTS,AGRO-LIVESTOCK,A50,325.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN JOSE,ALL LOTS,AGRO-LIVESTOCK,A50,85.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN JOSE,ALL LOTS,BERNARTE SUBD,RR,"1,750.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN JOSE,ALL LOTS,GUECO SUBD,RR,"1,750.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN JOSE,ALL LOTS,IBARRA SUBD.,RR,"1,750.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN JUAN,ALL LOTS,ALL LOTS,CR,"3,500.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN JUAN,ALL LOTS,ALL LOTS,I1,"2,100.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN JUAN,ALL LOTS,ALL LOTS,I2,"1,550.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN JUAN,ALL LOTS,ALL LOTS,RR,"1,500.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN JUAN,ALL LOTS,INTERIOR,RR,"1,100.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN JUAN,ALL LOTS,INTERIOR,A1,125.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN JUAN,ALL LOTS,INTERIOR,A2,120.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN JUAN,ALL LOTS,INTERIOR,A3,90.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN JUAN,ALL LOTS,INTERIOR,A6,125.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN JUAN,ALL LOTS,INTERIOR,A12,90.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN JUAN,ALL LOTS,INTERIOR,A15,85.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN JUAN,ALL LOTS,INTERIOR,A17,120.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN JUAN,ALL LOTS,INTERIOR,A23,90.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN JUAN,ALL LOTS,INTERIOR,A37,88.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN JUAN,ALL LOTS,INTERIOR,A40,"1,750.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN JUAN,ALL LOTS,INTERIOR,A41,60.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN JUAN,ALL LOTS,AGRO-LIVESTOCK,A50,325.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN JUAN,ALL LOTS,AGRO-LIVESTOCK,A50,60.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN JUAN,ALL LOTS,ST. JOHN VILLAGE,RR,"2,750.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN JUAN,ALL LOTS,CORNER LOT,RR,"3,000.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN MARTIN,ALL LOTS,ALL LOTS,RR,375.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN MARTIN,ALL LOTS,ALL LOTS,A1,95.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN MARTIN,ALL LOTS,ALL LOTS,A2,63.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN MARTIN,ALL LOTS,ALL LOTS,A3,84.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN MARTIN,ALL LOTS,ALL LOTS,A6,58.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN MARTIN,ALL LOTS,ALL LOTS,A12,58.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN MARTIN,ALL LOTS,ALL LOTS,A15,57.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN MARTIN,ALL LOTS,ALL LOTS,A17,95.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN MARTIN,ALL LOTS,ALL LOTS,A23,58.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN MARTIN,ALL LOTS,ALL LOTS,A37,95.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN MARTIN,ALL LOTS,ALL LOTS,A41,57.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN MARTIN,ALL LOTS,AGRO-LIVESTOCK,A50,200.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN MARTIN,ALL LOTS,AGRO-LIVESTOCK,A50,57.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS (POBLACION),ALL LOTS,A. BONIFACIO ST.,CR,"4,000.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS (POBLACION),ALL LOTS,ALCALDE INT.,RR,"2,750.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS (POBLACION),ALL LOTS,A. DIZON ST.,CR,"4,000.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS (POBLACION),ALL LOTS,A. DIZON ST.,RR,"2,250.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS (POBLACION),ALL LOTS,A. LUNA ST./ PLARIDEL,CR,"3,750.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS (POBLACION),ALL LOTS,A. LUNA ST./ PLARIDEL,RR,"2,250.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS (POBLACION),ALL LOTS,A. MABINI ST,CR,"4,500.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS (POBLACION),ALL LOTS,A. MABINI ST,RR,"2,750.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS (POBLACION),ALL LOTS,ALCALDE ST,CR,"3,750.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS (POBLACION),ALL LOTS,ALCALDE ST,RR,"2,250.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS (POBLACION),ALL LOTS,L. CORTES ST,CR,"8,750.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS (POBLACION),ALL LOTS,A. LUNA - INTERSECTION,CR,"8,750.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS (POBLACION),ALL LOTS,A. LUNA - INTERSECTION,X,"7,250.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS (POBLACION),ALL LOTS,CAPAS ROAD-PROVINCIAL ROAD,CR,"6,750.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS (POBLACION),ALL LOTS,CAPAS ROAD-PROVINCIAL ROAD,RR,"2,250.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS (POBLACION),ALL LOTS,E. JACINTO ST.,CR,"8,750.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS (POBLACION),ALL LOTS,L. CORTES ST,CR,"8,750.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS (POBLACION),ALL LOTS,L. CORTES ST,RR,"2,250.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS (POBLACION),ALL LOTS,LA PURISIMA ST.,CR,"4,000.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS (POBLACION),ALL LOTS,LA CORTES - M.DELA PATRIA,CR,"4,000.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS (POBLACION),ALL LOTS,LA CORTES - M.DELA PATRIA,RR,"2,250.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS (POBLACION),ALL LOTS,A. MABINI - BONIFACIO,RR,"1,750.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS (POBLACION),ALL LOTS,LOPEZ JAENA ST.,CR,"6,750.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS (POBLACION),ALL LOTS,LOPEZ JAENA ST.,RR,"1,750.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS (POBLACION),ALL LOTS,N. GUADILLA,CR,"7,000.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS (POBLACION),ALL LOTS,N. GUADILLA,RR,"1,750.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS (POBLACION),ALL LOTS,LACORTES-M.PATRIA ST,CR,"5,750.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS (POBLACION),ALL LOTS,P. TIMBOL ST,CR,"6,750.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS (POBLACION),ALL LOTS,P. TIMBOL ST,X,"6,750.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS (POBLACION),ALL LOTS,P. TIMBOL ST,RR,"2,750.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS (POBLACION),ALL LOTS,PLARIDEL,CR,"5,750.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS (POBLACION),ALL LOTS,INTERSECTION OF L. CORTES,RR,"1,750.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS (POBLACION),ALL LOTS,LUCONG RIVER OF PADPAD,RR,"1,750.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS (POBLACION),ALL LOTS,ALL OTHER LOTS,CR,"3,750.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS (POBLACION),ALL LOTS,ALL OTHER LOTS,RR,"1,750.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS (POBLACION),ALL LOTS,ALL OTHER LOTS,A1,125.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS (POBLACION),ALL LOTS,ALL OTHER LOTS,A2,95.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS (POBLACION),ALL LOTS,ALL OTHER LOTS,A3,85.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS (POBLACION),ALL LOTS,ALL OTHER LOTS,A6,123.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS (POBLACION),ALL LOTS,ALL OTHER LOTS,A12,85.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS (POBLACION),ALL LOTS,ALL OTHER LOTS,A15,85.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS (POBLACION),ALL LOTS,ALL OTHER LOTS,A17,123.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS (POBLACION),ALL LOTS,ALL OTHER LOTS,A23,85.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS (POBLACION),ALL LOTS,ALL OTHER LOTS,A37,85.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS (POBLACION),ALL LOTS,ALL OTHER LOTS,A41,84.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS (POBLACION),ALL LOTS,AGRO-LIVESTOCK,A50,275.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS (POBLACION),ALL LOTS,AGRO-LIVESTOCK,A50,60.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS (POBLACION),ALL LOTS,CORNER LOT,RR,"3,650.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS (POBLACION),ALL LOTS,LITTLE BAGUIO SUBD.,RR,"3,250.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS (POBLACION),ALL LOTS,CORNER LOT,RR,"3,850.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS (POBLACION),ALL LOTS,AYP SUBD.,CR,"4,500.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS (POBLACION),ALL LOTS,AYP SUBD.,RR,"3,000.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS (POBLACION),ALL LOTS,CORNER LOT,RR,"3,350.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS BALAS,ALL LOTS,ALL LOTS,CR,"2,000.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS BALAS,ALL LOTS,ALL LOTS,I1,"1,750.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS BALAS,ALL LOTS,ALL LOTS,I2,"1,250.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS BALAS,ALL LOTS,ALL LOTS,RR,"1,000.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS BALAS,ALL LOTS,INTERIOR,RR,300.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS BALAS,ALL LOTS,INTERIOR,A1,125.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS BALAS,ALL LOTS,INTERIOR,A2,95.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS BALAS,ALL LOTS,INTERIOR,A3,90.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS BALAS,ALL LOTS,INTERIOR,A6,125.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS BALAS,ALL LOTS,INTERIOR,A12,90.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS BALAS,ALL LOTS,INTERIOR,A15,58.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS BALAS,ALL LOTS,INTERIOR,A17,93.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS BALAS,ALL LOTS,INTERIOR,A23,90.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS BALAS,ALL LOTS,INTERIOR,A37,90.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS BALAS,ALL LOTS,INTERIOR,A41,58.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS BALAS,ALL LOTS,AGRO-LIVESTOCK,A50,275.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN NICOLAS BALAS,ALL LOTS,AGRO-LIVESTOCK,A50,58.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN VICENTE,ALL LOTS,ALL LOTS,RR,500.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN VICENTE,ALL LOTS,ALL LOTS,A1,125.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN VICENTE,ALL LOTS,ALL LOTS,A2,95.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN VICENTE,ALL LOTS,ALL LOTS,A3,90.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN VICENTE,ALL LOTS,ALL LOTS,A6,125.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN VICENTE,ALL LOTS,ALL LOTS,A12,90.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN VICENTE,ALL LOTS,ALL LOTS,A15,63.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CONCEPCION,SAN VICENTE,ALL LOTS,ALL LOTS,A17,95.00
